timestamp,extract_regex,cdn_name,cdn_type,sni,port,url,input,location,title,scheme,error,webserver,body_preview,content_type,method,host,path,favicon,favicon_md5,favicon_path,favicon_url,final_url,time,jarm_hash,chain_status_codes,a,aaaa,cname,tech,words,lines,status_code,content_length,failed,vhost,websocket,cdn,http2,pipeline,headless_body,screenshot_bytes,stored_response_path,screenshot_path,screenshot_path_rel,resolvers,body_fqdn,body_domains
2025-09-15T12:11:07.338751485Z,null,,,,443,https://radiationcalculators.cancer.gov,radiationcalculators.cancer.gov,,Radiation Risk Analysis Tools,https,,Apache,,text/html,GET,131.226.202.20,/,,,,,,1.081864782s,,null,"[""131.226.202.20""]","[""2604:7ac0:101::17""]","[""sequoia.nci.nih.gov""]","[""Apache HTTP Server"",""HSTS""]",398,50,200,4266,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53"",""127.0.0.53:53""]",null,null
2025-09-15T12:11:07.35530261Z,null,,,,443,https://rid.cancer.gov,rid.cancer.gov,,Retrovirus Integration Database,https,,Apache,,text/html,GET,129.43.40.25,/,,,,,,162.604006ms,,null,"[""129.43.40.25""]","[""2607:f220:41d:4f4d::4fb""]","[""fsabcl-rid02p.ncifcrf.gov""]","[""Apache HTTP Server"",""Bootstrap:5"",""Google Analytics"",""HSTS"",""PHP"",""USWDS"",""jQuery:3.6.0"",""reCAPTCHA""]",10522,657,200,36105,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53""]",null,null
2025-09-15T12:11:07.539494843Z,null,,,,443,https://rasopathies.cancer.gov,rasopathies.cancer.gov,,RASopathies Longitudinal Cohort Study,https,,Apache,,text/html,GET,144.202.234.20,/,,,,,,1.119281133s,,null,"[""144.202.234.20""]","[""2600:2c00:f002:2::5""]","[""poplar.nci.nih.gov""]","[""Apache HTTP Server"",""Bootstrap:5.3.3"",""HSTS"",""jQuery:3.7.1""]",4920,343,200,21122,false,false,false,false,false,false,,null,,,,"[""1.1.1.1:53"",""8.8.8.8:53""]",null,null
2025-09-15T12:11:07.723159379Z,null,,,,443,https://prescancerpanel-prod-acsf.cancer.gov,prescancerpanel-prod-acsf.cancer.gov,,Monitoring the activities of the National Cancer Program - President's Cancer Panel,https,,,,text/html,GET,23.222.79.184,/,,,,,,3.130347297s,,null,"[""23.222.79.184"",""23.222.79.162""]","[""2600:1408:5400:35::17ca:e6e0"",""2600:1408:5400:35::17ca:e6c8""]","[""akamai-prod.cancer.gov.edgekey.net"",""e336944.dscb.akamaiedge.net""]","[""Acquia Cloud Platform:next"",""Amazon Web Services"",""Drupal:10"",""HSTS"",""HTTP/3"",""PHP""]",4962,507,200,23276,false,false,false,false,false,false,,null,,,,"[""1.0.0.1:53"",""8.8.8.8:53""]",null,null
2025-09-15T12:11:07.725371415Z,null,,,,443,https://prescancerpanel-dev-acsf.cancer.gov,prescancerpanel-dev-acsf.cancer.gov,,Page Not Found - President's Cancer Panel,https,,,,text/html,GET,23.46.238.114,/,,,,,,3.168909456s,,null,"[""23.46.238.114"",""23.46.238.75""]","[""2600:1408:5400:35::17ca:e6d1"",""2600:1408:5400:35::17ca:e6c5""]","[""akamai-dev.cancer.gov.edgekey.net"",""e306725.dscb.akamaiedge.net""]","[""Acquia Cloud Platform"",""Acquia Cloud Site Factory"",""Drupal Multisite"",""Drupal:10"",""HSTS"",""PHP""]",4213,430,404,17939,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""1.0.0.1:53""]",null,null
2025-09-15T12:11:08.021146683Z,null,,,,443,https://sbir-dev-acsf.cancer.gov,sbir-dev-acsf.cancer.gov,,SBIR - NCI,https,,,,text/html,GET,23.46.238.114,/,,,,,,147.131323ms,,null,"[""23.46.238.75"",""23.46.238.114""]","[""2600:1408:5400:35::17ca:e6d1"",""2600:1408:5400:35::17ca:e6c5""]","[""akamai-dev.cancer.gov.edgekey.net"",""e306725.dscb.akamaiedge.net""]","[""Acquia Cloud Platform:next"",""Amazon Web Services"",""Drupal:10"",""HSTS"",""PHP""]",6630,624,200,29832,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53""]",null,null
2025-09-15T12:11:08.202637506Z,null,,,,443,https://sbir.cancer.gov,sbir.cancer.gov,,SBIR - NCI,https,,,,text/html,GET,23.46.238.114,/,,,,,,143.97097ms,,null,"[""23.46.238.82"",""23.46.238.114""]","[""2600:1408:5400:35::17ca:e6e0"",""2600:1408:5400:35::17ca:e6c8""]","[""akamai-prod.cancer.gov.edgekey.net"",""e336944.dscb.akamaiedge.net""]","[""Acquia Cloud Platform:next"",""Amazon Web Services"",""Drupal:10"",""HSTS"",""PHP""]",6631,632,200,29596,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53""]",null,null
2025-09-15T12:11:08.315923239Z,null,,,,443,https://resources.cisnet.cancer.gov,resources.cisnet.cancer.gov,https://resources.cisnet.cancer.gov/projects/,301 Moved Permanently,https,,nginx/1.28.0,,text/html,GET,44.227.21.214,/,,,,,,1.35248286s,,null,"[""44.227.21.214""]",null,null,"[""HSTS"",""Nginx:1.28.0""]",5,7,301,169,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53"",""8.8.4.4:53""]",null,null
2025-09-15T12:11:08.331161087Z,null,,,,443,https://rnastructure.cancer.gov,rnastructure.cancer.gov,,RNA Structure,https,,Apache,,text/html,GET,129.43.40.56,/,,,,,,1.049336846s,,null,"[""129.43.40.56""]","[""2607:f220:41d:4f4d::ab""]",null,"[""Apache HTTP Server"",""Bootstrap"",""Google Analytics"",""HSTS"",""Lightbox"",""Popper"",""jQuery:3.7.1""]",3296,187,200,9918,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""8.8.4.4:53""]",null,null
2025-09-15T12:11:08.37335268Z,null,,,,443,https://sae.cancer.gov,sae.cancer.gov,,Small Area Estimates for Cancer-Related Measures | SRP/DCCPS/NCI/NIH,https,,Apache,,text/html,GET,144.202.234.20,/,,,,,,1.053906444s,,null,"[""144.202.234.20""]","[""2600:2c00:f002:2::5""]","[""poplar.nci.nih.gov""]","[""Apache HTTP Server"",""Google Analytics"",""HSTS"",""jQuery:3.6.0"",""reCAPTCHA""]",3547,209,200,23783,false,false,false,false,false,false,,null,,,,"[""1.0.0.1:53"",""1.1.1.1:53""]",null,null
2025-09-15T12:11:08.416333297Z,null,,,,443,https://riskfactor.cancer.gov,riskfactor.cancer.gov,https://epi.grants.cancer.gov/rfab/,302 Found,https,,Apache,,text/html,GET,131.226.202.20,/,,,,,,1.381744891s,,null,"[""131.226.202.20""]","[""2604:7ac0:101::17""]","[""sequoia.nci.nih.gov""]","[""Apache HTTP Server"",""HSTS""]",12,7,302,219,false,false,false,false,false,false,,null,,,,"[""1.0.0.1:53"",""1.1.1.1:53""]",null,null
2025-09-15T12:11:08.449026079Z,null,,,,443,https://seerdataaccess-stage.cancer.gov,seerdataaccess-stage.cancer.gov,https://seerdataaccess-stage.cancer.gov/seer-data-access,,https,,snow_adc,,,GET,149.96.188.186,/,,,,,,240.817466ms,,null,"[""149.96.188.186""]",null,"[""ncistaging.servicenowservices.com""]","[""HSTS"",""Java""]",0,0,302,0,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53"",""8.8.8.8:53""]",null,null
2025-09-15T12:11:08.58104065Z,null,,,,443,https://service.cancer.gov,service.cancer.gov,https://service.cancer.gov/ncisp,,https,,snow_adc,,,GET,149.96.188.186,/,,,,,,163.035324ms,,null,"[""149.96.188.186""]",null,"[""nci.servicenowservices.com""]","[""HSTS"",""Java""]",0,0,302,0,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""8.8.4.4:53""]",null,null
2025-09-15T12:11:08.581178657Z,null,,,,443,https://sbir-cms-dev.cancer.gov,sbir-cms-dev.cancer.gov,/saml/login,Redirecting to /saml/login,https,,,,text/html,GET,23.34.240.115,/,,,,,,1.235781267s,,null,"[""23.34.240.115"",""23.34.240.138""]","[""2600:1408:5400:35::17ca:e6d1"",""2600:1408:5400:35::17ca:e6c5""]","[""akamai-dev.cancer.gov.edgekey.net"",""e306725.dscb.akamaiedge.net""]","[""Acquia Cloud Platform:next"",""Amazon Web Services"",""Drupal"",""HSTS"",""PHP""]",60,12,302,290,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53"",""127.0.0.53:53""]",null,null
2025-09-15T12:11:08.609822479Z,null,,,,443,https://sbir-cms.cancer.gov,sbir-cms.cancer.gov,,Access Denied,https,,,,text/html,GET,23.222.79.184,/,,,,,,1.063569485s,,null,"[""23.222.79.162"",""23.222.79.184""]","[""2600:1408:5400:35::17ca:e6c8"",""2600:1408:5400:35::17ca:e6e0""]","[""akamai-prod.cancer.gov.edgekey.net"",""e336944.dscb.akamaiedge.net""]","[""HSTS""]",13,10,403,377,false,false,false,false,false,false,,null,,,,"[""1.0.0.1:53"",""1.1.1.1:53""]",null,null
2025-09-15T12:11:08.683515555Z,null,,,,443,https://sbir-cms-test.cancer.gov,sbir-cms-test.cancer.gov,/saml/login,Redirecting to /saml/login,https,,,,text/html,GET,23.46.238.128,/,,,,,,1.318895529s,,null,"[""23.46.238.128"",""23.46.238.113""]","[""2600:1408:5400:35::17ca:e6ca"",""2600:1408:5400:35::17ca:e6d0""]","[""akamai-test.cancer.gov.edgekey.net"",""e305934.dscb.akamaiedge.net""]","[""Acquia Cloud Platform:next"",""Amazon Web Services"",""Drupal"",""HSTS"",""PHP""]",60,12,302,290,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53"",""8.8.4.4:53""]",null,null
2025-09-15T12:11:08.963477007Z,null,,,,443,https://specimens.cancer.gov,specimens.cancer.gov,,Specimen Resource Locator,https,,Apache,,text/html,GET,131.226.202.20,/,,,,,,21.305884ms,,null,"[""131.226.202.20""]","[""2604:7ac0:101::17""]","[""sequoia.nci.nih.gov""]","[""Apache HTTP Server"",""Bootstrap:5.1.3"",""DataTables"",""HSTS"",""jQuery"",""p5.js""]",3308,225,200,11074,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""8.8.4.4:53""]",null,null
2025-09-15T12:11:09.319857672Z,null,,,,443,https://samples.moonshotbiobank.cancer.gov,samples.moonshotbiobank.cancer.gov,/wayf/?target=https%3A%2F%2Fsamples.moonshotbiobank.cancer.gov%2F,,https,,Apache,,text/html,GET,144.202.234.20,/,,,,,,2.062376195s,,null,"[""144.202.234.20""]","[""2600:2c00:f002:2::5""]","[""poplar.nci.nih.gov""]","[""Apache HTTP Server"",""HSTS""]",0,0,302,0,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""8.8.4.4:53""]",null,null
2025-09-15T12:11:09.344439529Z,null,,,,443,https://sgrnascorer.cancer.gov,sgrnascorer.cancer.gov,https://frederick.cancer.gov/node/4631,,https,,BigIP,,,GET,129.43.110.18,/,,,,,,733.468799ms,,null,"[""129.43.110.18""]","[""2607:f220:41d:5f01::1:18""]","[""frederick.cancer.gov""]","[""F5 BigIP"",""HSTS""]",0,0,301,0,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53"",""1.0.0.1:53""]",null,null
2025-09-15T12:11:09.528297173Z,null,,,,443,https://semantics.cancer.gov,semantics.cancer.gov,https://www.servicenow.com,301 Moved Permanently,https,,snow_adc,,text/html,GET,149.96.188.186,/,,,,,,1.148822476s,,null,"[""149.96.188.186""]",null,"[""nci.servicenowservices.com""]",null,5,7,301,165,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53""]",null,null
2025-09-15T12:11:09.546211395Z,null,,,,443,https://seerdataaccess.cancer.gov,seerdataaccess.cancer.gov,https://seerdataaccess.cancer.gov/seer-data-access,,https,,snow_adc,,,GET,149.96.188.186,/,,,,,,1.210512895s,,null,"[""149.96.188.186""]",null,"[""nci.servicenowservices.com""]","[""HSTS"",""Java""]",0,0,302,0,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53"",""127.0.0.53:53""]",null,null
2025-09-15T12:11:09.598019484Z,null,,,,443,https://rbstudy.cancer.gov,rbstudy.cancer.gov,https://dceg.cancer.gov/research/cancer-types/retinoblastoma,301 Moved Permanently,https,,Apache,,text/html,GET,131.226.202.20,/,,,,,,3.104414411s,,null,"[""131.226.202.20""]","[""2604:7ac0:101::17""]","[""sequoia.nci.nih.gov""]","[""Apache HTTP Server"",""HSTS""]",14,7,301,268,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""1.1.1.1:53""]",null,null
2025-09-15T12:11:09.632837128Z,null,,,,443,https://service1.cancer.gov,service1.cancer.gov,/auth_redirect.do?sysparm_stack=no&sysparm_url=https%3A%2F%2Fauth.nih.gov%2Faffwebservices%2Fpublic%2Fsaml2sso%3FSAMLRequest%3DhVLLbsIwEPyVyHfysJQGLIJEQVWRKI0K7aG3xWzAUmKnXgfav28wVNAe6HU9s%252FNYDwnqijdi3LqdfsGPFskFn3WlSZxectZaLQyQIqGhRhJOiuX4aS54GIvGGmekqVgwJkLrlNETo6mt0S7R7pXE15d5znbONSSiiE6zJJSgJdpwa%252FYRC6adptJwJF%252Bg0BkKtdp5DJTlAddnNkVNu66UjLxBIsOCB2Ml%252Bgg5K6EiZMFsmrPlYtKPM5A8i9OUZxvAOBtwGKSl5DzO0hT6HZAKIFJ7vFCJWpxpcqBdznjM01486CXpKuEiSUQ8CO%252BS5J0FxTn8vdIbpbe3m1qfQCQeV6uiVzwvV37BXm3QLjr0fyW9oSVfULeMjYY%252Bu%252FBO7fW9bpuAnyOx0R%252B1K7FhdL38LNWIo8nZtDBd81%252FBuKrMYWIRXGfc2Rb9DWpwt%252FWPE7XplR4qmmMkcqgdi0Zn1d8%252FcfQN%26RelayState%3Dhttps%253A%252F%252Fservice1.cancer.gov%252F,,https,,snow_adc,,,GET,149.96.188.186,/,,,,,,1.181771416s,,null,"[""149.96.188.186""]",null,"[""nci.servicenowservices.com""]","[""HSTS"",""Java""]",0,0,302,0,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""8.8.4.4:53""]",null,null
2025-09-15T12:11:09.668903267Z,null,,,,443,https://statecancerprofiles.cancer.gov,statecancerprofiles.cancer.gov,,State Cancer Profiles,https,,Apache,,text/html,GET,131.226.202.20,/,,,,,,49.905562ms,,null,"[""131.226.202.20""]","[""2604:7ac0:101::17""]","[""sequoia.nci.nih.gov""]","[""Apache HTTP Server"",""Bootstrap"",""Google Analytics"",""HSTS"",""Raphael"",""jQuery:3.6.0""]",4099,388,200,19967,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53"",""8.8.8.8:53""]",null,null
2025-09-15T12:11:09.673520941Z,null,,,,443,https://static-dev.cancer.gov,static-dev.cancer.gov,https://www.cancer.gov/,,https,,,,,GET,23.46.238.114,/,,,,,,126.211068ms,,null,"[""23.46.238.75"",""23.46.238.114""]","[""2600:1408:5400:35::17ca:e6d1"",""2600:1408:5400:35::17ca:e6c5""]","[""akamai-dev.cancer.gov.edgekey.net"",""e306725.dscb.akamaiedge.net""]","[""HSTS""]",0,0,301,0,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53"",""8.8.4.4:53""]",null,null
2025-09-15T12:11:09.840271294Z,null,,,,443,https://techtransfer-cms-dev.cancer.gov,techtransfer-cms-dev.cancer.gov,/saml/login,Redirecting to /saml/login,https,,,,text/html,GET,23.46.238.114,/,,,,,,164.599845ms,,null,"[""23.46.238.75"",""23.46.238.114""]","[""2600:1408:5400:35::17ca:e6c5"",""2600:1408:5400:35::17ca:e6d1""]","[""akamai-dev.cancer.gov.edgekey.net"",""e306725.dscb.akamaiedge.net""]","[""Acquia Cloud Platform:next"",""Amazon Web Services"",""Drupal"",""HSTS"",""PHP""]",60,12,302,290,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""1.1.1.1:53""]",null,null
2025-09-15T12:11:09.867769344Z,null,,,,443,https://react-app-dev.cancer.gov,react-app-dev.cancer.gov,https://www.cancer.gov/,,https,,AkamaiGHost,,,GET,23.46.238.75,/,,,,,,3.064509404s,,null,"[""23.46.238.114"",""23.46.238.75""]","[""2600:1408:5400:35::17ca:e6d1"",""2600:1408:5400:35::17ca:e6c5""]","[""akamai-dev.cancer.gov.edgekey.net"",""e306725.dscb.akamaiedge.net""]","[""HSTS""]",0,0,301,0,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""1.0.0.1:53""]",null,null
2025-09-15T12:11:09.950504071Z,null,,,,443,https://sbir-prod-acsf.cancer.gov,sbir-prod-acsf.cancer.gov,,SBIR - NCI,https,,,,text/html,GET,23.46.238.82,/,,,,,,2.0759559s,,null,"[""23.46.238.114"",""23.46.238.82""]","[""2600:1408:5400:35::17ca:e6c8"",""2600:1408:5400:35::17ca:e6e0""]","[""akamai-prod.cancer.gov.edgekey.net"",""e336944.dscb.akamaiedge.net""]","[""Acquia Cloud Platform:next"",""Amazon Web Services"",""Drupal:10"",""HSTS"",""PHP""]",6631,632,200,29596,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""1.0.0.1:53""]",null,null
2025-09-15T12:11:10.316382412Z,null,,,,443,https://servicedev1.cancer.gov,servicedev1.cancer.gov,/ncisp/?id=nci_landing,,https,,snow_adc,,text/html,GET,149.96.188.186,/,,,,,,1.773391012s,,null,"[""149.96.188.186""]",null,"[""ncidev1.servicenowservices.com""]","[""HSTS"",""Java""]",0,0,302,0,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53"",""8.8.8.8:53""]",null,null
2025-09-15T12:11:10.408097295Z,null,,,,443,https://seerdataaccess-test.cancer.gov,seerdataaccess-test.cancer.gov,https://seerdataaccess-test.cancer.gov/seer-data-access,,https,,snow_adc,,,GET,149.96.188.186,/,,,,,,2.090117582s,,null,"[""149.96.188.186""]",null,"[""ncitest1.servicenowservices.com""]","[""HSTS"",""Java""]",0,0,302,0,false,false,false,false,false,false,,null,,,,"[""1.0.0.1:53"",""8.8.4.4:53""]",null,null
2025-09-15T12:11:10.462144078Z,null,,,,443,https://staging.seer.cancer.gov,staging.seer.cancer.gov,,SEER*RSA,https,,Apache,,text/html,GET,131.226.202.20,/,,,,,,1.046652019s,,null,"[""131.226.202.20""]","[""2604:7ac0:101::17""]","[""sequoia.nci.nih.gov""]","[""Apache HTTP Server"",""HSTS"",""Underscore.js"",""jQuery:3.7.1""]",4026,254,200,12051,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53"",""8.8.8.8:53""]",null,null
2025-09-15T12:11:10.469473028Z,null,,,,443,https://transplantmatch.cancer.gov,transplantmatch.cancer.gov,https://dceg.cancer.gov/research/who-we-study/cohorts/transplant-cancer-match,301 Moved Permanently,https,,Apache,,text/html,GET,131.226.202.20,/,,,,,,38.293155ms,,null,"[""131.226.202.20""]","[""2604:7ac0:101::17""]","[""sequoia.nci.nih.gov""]","[""Apache HTTP Server"",""HSTS""]",14,7,301,285,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53"",""127.0.0.53:53""]",null,null
2025-09-15T12:11:10.753482915Z,null,,,,443,https://static.cancer.gov,static.cancer.gov,https://www.cancer.gov/,,https,,,,,GET,23.46.238.114,/,,,,,,1.153810498s,,null,"[""23.46.238.82"",""23.46.238.114""]","[""2600:1408:5400:35::17ca:e6e0"",""2600:1408:5400:35::17ca:e6c8""]","[""akamai-prod.cancer.gov.edgekey.net"",""e336944.dscb.akamaiedge.net""]","[""HSTS""]",0,0,301,0,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""127.0.0.53:53""]",null,null
2025-09-15T12:11:10.763042133Z,null,,,,443,https://servicetest.cancer.gov,servicetest.cancer.gov,https://servicetest.cancer.gov/ncisp,,https,,snow_adc,,,GET,149.96.188.186,/,,,,,,2.179846555s,,null,"[""149.96.188.186""]",null,"[""ncitest1.servicenowservices.com""]","[""HSTS"",""Java""]",0,0,302,0,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53""]",null,null
2025-09-15T12:11:10.809624975Z,null,,,,443,https://techtransfer-cms.cancer.gov,techtransfer-cms.cancer.gov,,Access Denied,https,,,,text/html,GET,23.222.79.184,/,,,,,,1.056401292s,,null,"[""23.222.79.184"",""23.222.79.162""]","[""2600:1408:5400:35::17ca:e6e0"",""2600:1408:5400:35::17ca:e6c8""]","[""akamai-prod.cancer.gov.edgekey.net"",""e336944.dscb.akamaiedge.net""]","[""HSTS""]",13,10,403,385,false,false,false,false,false,false,,null,,,,"[""1.0.0.1:53"",""127.0.0.53:53""]",null,null
2025-09-15T12:11:10.83452788Z,null,,,,443,https://seerdataaccess-dev1.cancer.gov,seerdataaccess-dev1.cancer.gov,https://seerdataaccess-dev1.cancer.gov/seer-data-access,,https,,snow_adc,,,GET,149.96.188.186,/,,,,,,2.70543229s,,null,"[""149.96.188.186""]",null,"[""ncidev1.servicenowservices.com""]","[""HSTS"",""Java""]",0,0,302,0,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53"",""8.8.8.8:53""]",null,null
2025-09-15T12:11:10.871049912Z,null,,,,443,https://surveillance.cancer.gov,surveillance.cancer.gov,,Surveillance Research Program,https,,Apache,,text/html,GET,131.226.202.20,/,,,,,,1.073687911s,,null,"[""131.226.202.20""]","[""2604:7ac0:101::17""]","[""sequoia.nci.nih.gov""]","[""Apache HTTP Server"",""Bootstrap"",""Google Analytics"",""HSTS"",""Twitter"",""jQuery:3.6.0""]",5278,556,200,30399,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53"",""1.1.1.1:53""]",null,null
2025-09-15T12:11:10.918006625Z,null,,,,80,http://psd.cancer.gov,psd.cancer.gov,https://psd.cancer.gov/,301 Moved Permanently,http,,Apache,,text/html,GET,129.43.40.150,/,,,,,,49.379102ms,,null,"[""129.43.40.150""]","[""2607:f220:41d:4f4d::4da""]","[""pvsdb.cancer.gov""]","[""Apache HTTP Server""]",14,7,301,231,false,false,false,false,false,false,,null,,,,"[""1.0.0.1:53"",""8.8.8.8:53""]",null,null
2025-09-15T12:11:10.944977444Z,null,,,,443,https://www-cms-dev.cancer.gov,www-cms-dev.cancer.gov,/saml/login,Redirecting to /saml/login,https,,nginx,,text/html,GET,23.46.238.75,/,,,,,,187.247038ms,,null,"[""23.46.238.114"",""23.46.238.75""]","[""2600:1408:5400:35::17ca:e6c5"",""2600:1408:5400:35::17ca:e6d1""]","[""akamai-dev.cancer.gov.edgekey.net"",""e306725.dscb.akamaiedge.net""]","[""Acquia Cloud Platform:next"",""Amazon Web Services"",""Drupal"",""HSTS"",""Nginx"",""PHP""]",60,12,302,290,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""1.0.0.1:53""]",null,null
2025-09-15T12:11:11.007331622Z,null,,,,443,https://techtransfer.cancer.gov,techtransfer.cancer.gov,,National Cancer Institute's Technology Transfer Center - NCI,https,,,,text/html,GET,23.46.238.114,/,,,,,,832.593251ms,,null,"[""23.46.238.114"",""23.46.238.82""]","[""2600:1408:5400:35::17ca:e6c8"",""2600:1408:5400:35::17ca:e6e0""]","[""akamai-prod.cancer.gov.edgekey.net"",""e336944.dscb.akamaiedge.net""]","[""Acquia Cloud Platform:next"",""Amazon Web Services"",""Drupal:10"",""HSTS"",""PHP""]",6687,828,200,36437,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53"",""1.1.1.1:53""]",null,null
2025-09-15T12:11:11.013796248Z,null,,,,443,https://sbir-test-acsf.cancer.gov,sbir-test-acsf.cancer.gov,,SBIR - NCI,https,,,,text/html,GET,23.222.79.193,/,,,,,,3.078518787s,,null,"[""23.222.79.193"",""23.222.79.152""]","[""2600:1408:5400:35::17ca:e6d0"",""2600:1408:5400:35::17ca:e6ca""]","[""akamai-test.cancer.gov.edgekey.net"",""e305934.dscb.akamaiedge.net""]","[""Acquia Cloud Platform:next"",""Amazon Web Services"",""Drupal:10"",""HSTS"",""PHP""]",6599,624,200,29529,false,false,false,false,false,false,,null,,,,"[""1.1.1.1:53""]",null,null
2025-09-15T12:11:11.029219993Z,null,,,,443,https://www-cms-test.cancer.gov,www-cms-test.cancer.gov,/saml/login,Redirecting to /saml/login,https,,nginx,,text/html,GET,23.46.238.128,/,,,,,,262.067395ms,,null,"[""23.46.238.128"",""23.46.238.113""]","[""2600:1408:5400:35::17ca:e6ca"",""2600:1408:5400:35::17ca:e6d0""]","[""akamai-test.cancer.gov.edgekey.net"",""e305934.dscb.akamaiedge.net""]","[""Acquia Cloud Platform:next"",""Amazon Web Services"",""Drupal"",""HSTS"",""Nginx"",""PHP""]",60,12,302,290,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53"",""8.8.8.8:53""]",null,null
2025-09-15T12:11:11.241621763Z,null,,,,443,https://www-int-ac.cancer.gov,www-int-ac.cancer.gov,,Comprehensive Cancer Information - NCI,https,,nginx,,text/html,GET,23.195.37.165,/,,,,,,131.349692ms,,null,"[""23.195.37.132"",""23.195.37.165""]","[""2600:1408:5400:35::17ca:e6d1"",""2600:1408:5400:35::17ca:e6c5""]","[""akamai-dev.cancer.gov.edgekey.net"",""e306725.dscb.akamaiedge.net""]","[""Acquia Cloud Platform:next"",""Amazon Web Services"",""Drupal:10"",""HSTS"",""Nginx"",""PHP""]",8761,876,200,41506,false,false,false,false,false,false,,null,,,,"[""1.1.1.1:53"",""127.0.0.53:53""]",null,null
2025-09-15T12:11:11.29883837Z,null,,,,443,https://www-test-ac.cancer.gov,www-test-ac.cancer.gov,,Comprehensive Cancer Information - NCI,https,,nginx,,text/html,GET,3.212.25.176,/,,,,,,64.420159ms,,null,"[""3.212.25.176""]",null,"[""ncigovcdstg.prod.acquia-sites.com""]","[""Acquia Cloud Platform:next"",""Amazon Web Services"",""Drupal:10"",""HSTS"",""Nginx"",""PHP"",""Varnish""]",8761,876,200,41516,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53""]",null,null
2025-09-15T12:11:11.330126841Z,null,,,,443,https://seer.cancer.gov,seer.cancer.gov,,"Surveillance, Epidemiology, and End Results Program",https,,Apache,,text/html,GET,131.226.202.20,/,,,,,,3.047360839s,,null,"[""131.226.202.20""]","[""2604:7ac0:101::17""]","[""sequoia.nci.nih.gov""]","[""Apache HTTP Server"",""Bootstrap"",""Google Analytics"",""HSTS"",""Twitter"",""jQuery UI"",""jQuery:3.6.0""]",2341,593,200,34178,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""127.0.0.53:53""]",null,null
2025-09-15T12:11:11.53027019Z,null,,,,443,https://www-dev-acsf.cancer.gov,www-dev-acsf.cancer.gov,,Comprehensive Cancer Information - NCI,https,,nginx,,text/html,GET,23.46.238.114,/,,,,,,374.066676ms,,null,"[""23.46.238.75"",""23.46.238.114""]","[""2600:1408:5400:35::17ca:e6c5"",""2600:1408:5400:35::17ca:e6d1""]","[""akamai-dev.cancer.gov.edgekey.net"",""e306725.dscb.akamaiedge.net""]","[""Acquia Cloud Platform:next"",""Amazon Web Services"",""Drupal:10"",""HSTS"",""Nginx"",""PHP""]",9998,986,200,43108,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""127.0.0.53:53""]",null,null
2025-09-15T12:11:11.552640628Z,null,,,,443,https://www-cms.cancer.gov,www-cms.cancer.gov,,Access Denied,https,,AkamaiGHost,,text/html,GET,23.222.79.162,/,,,,,,746.529957ms,,null,"[""23.222.79.184"",""23.222.79.162""]","[""2600:1408:5400:35::17ca:e6c8"",""2600:1408:5400:35::17ca:e6e0""]","[""akamai-prod.cancer.gov.edgekey.net"",""e336944.dscb.akamaiedge.net""]","[""HSTS""]",13,10,403,376,false,false,false,false,false,false,,null,,,,"[""1.1.1.1:53"",""127.0.0.53:53""]",null,null
